DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03509380,1,1,35,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,05,02,03,05,02,03,999,8,2003,1,7,8,2,2,1,1,0,1,0,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03509381,6,1,10,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,2,1,,,2,,99,99,99,,2,99,99,99,,5,9,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,7,702,70201,99,9999,999999,99,9999,999999,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509381,1,2,77,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,2,1,0,2,1,2,3,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509381,2,1,77,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,2,1,7,1,,,1,1946,,,,,1,,,,,8,,2,1,0,2,1,3,2,2,2,1,2,3,6,,,,0,,,,,,1,09,07,02,04,02,02,017,10,1986,1,8,16,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,107,10701,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509381,6,1,27,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,3,,,,032,8,,1,8,2,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,2,3,8,2,6,27,27,2,40,97,3,0,1,107,10704,1,107,10704,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509381,5,1,29,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,2,2,1,3,,,2,,1,7,2,,3,,,,032,8,,1,7,6,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,02,02,00,02,02,00,022,5,2021,1,1,6,2,2,1,7,6,2,6,2,6,27,27,2,40,2,1,1,2,201,20103,1,107,10702,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509381,3,2,29,1,1,9,9,9,9,9,9,9,9,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,2,99,99,99,,8,,1,7,5,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,6,2,2,3,7,5,2,5,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,99,9999,999999,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509381,5,1,32,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1991,,,,,2,99,99,99,,8,,1,7,6,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,04,02,02,04,02,02,017,12,2017,1,1,7,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,107,10704,1,107,10704,99,9999,999999,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509381,6,2,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,2,1,,,1,9999,,,,,2,99,99,99,,5,1,1,8,1,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,7,702,70201,1,107,10704,99,9999,999999,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509382,1,2,41,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,4,1,2,2,3,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,27,27,1,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509382,7,2,46,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,2,1,0,2,3,3,3,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,27,27,1,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509382,12,1,75,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,1,4,1,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,00,00,00,,,,,,,,,16,3,3,1,7,1,2,1,2,7,27,27,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509382,7,2,56,1,1,2,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,1968,,,,,1,,,,,8,,2,1,0,2,4,2,4,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,12,2,2,1,1,0,1,0,2,6,998,998,1,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509385,1,1,75,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,2,1,2,3,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,16,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509391,1,1,29,1,1,2,2,2,2,2,2,1,4,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,5,02,02,00,02,02,00,999,88,9999,1,7,6,2,2,2,1,0,1,0,2,6,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509392,1,2,77,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1946,,,,,1,,,,,8,,1,4,3,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509394,1,2,16,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,2007,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,1,0,5,24,2,4,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509395,1,2,78,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1946,,,,,1,,,,,8,,2,1,0,1,2,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509395,2,1,48,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,00,00,00,,,,,,,,,10,2,2,1,1,0,1,0,2,6,27,27,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509396,1,2,72,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1952,,,,,1,,,,,8,,2,1,0,1,1,1,3,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,1,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509397,1,1,49,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1974,,,,,1,,,,,8,,1,2,0,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,02,01,01,02,01,01,031,2,2011,1,7,10,2,2,1,2,0,1,0,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509397,3,1,18,1,1,1,2,2,2,2,2,2,2,9,,027,,,,027,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,5,27,27,2,99,99,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509397,3,2,13,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509398,2,1,46,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,06,02,04,06,02,04,999,7,2013,1,7,10,2,2,1,7,3,2,3,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509398,1,2,50,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1973,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509398,4,1,22,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,00,00,00,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,4,1,1,1,1,,10704
01,0107,03509398,3,2,15,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,4,1,1,1,1,,10704
01,0107,03509398,3,2,10,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,03509401,1,1,42,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,06,02,04,06,02,04,019,10,2011,1,1,9,2,2,1,7,5,2,5,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03509401,3,1,12,1,1,2,1,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,1,5,24,1,4,27,27,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03509401,12,2,74,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,2,1,0,2,3,1,2,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,1,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509401,3,1,4,1,1,2,1,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03509404,12,1,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,5,1,,,2,,1,9,2,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,6,605,60501,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03509404,1,1,24,1,1,2,1,1,2,2,1,1,2,2,,006,054,,,006,,2,2,1,1,,,1,2023,,,,,2,6,5,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,00,00,00,,,,,,,,,5,2,2,1,11,5,4,17,2,5,6,6,2,98,99,3,0,2,201,20101,1,107,10704,6,605,60501,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,03509404,2,2,25,1,1,1,2,2,2,2,1,1,2,2,,006,,,,006,,2,2,1,1,,,1,2023,,,,,2,6,5,1,,8,,1,8,6,1,1,1,1,2,2,2,,3,3,,,,0,,,,,,1,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,2,201,20101,1,107,10704,6,605,60501,,,,1,4,,0,9,4,99,1,1,1,,10704
01,0107,03509404,7,1,34,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,2,4,1,,,2,,1,9,2,,2,6,5,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,01,01,00,01,01,00,030,9,2020,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,2,204,20401,1,109,10902,6,605,60501,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,03509405,1,1,30,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,03,02,01,03,02,01,017,6,2017,1,7,7,2,2,1,7,6,2,6,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509405,7,2,20,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509405,3,1,13,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,27,27,2,98,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,03509405,3,1,11,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,03509405,3,2,6,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,2,5,,,,,,2,5,,,10704
01,0107,03509406,1,1,52,1,1,2,2,2,2,2,2,1,4,2,,027,,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,08,04,04,08,04,04,020,11,2011,1,7,11,2,2,2,7,3,2,3,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509407,3,2,14,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509407,1,2,60,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,3,3,2,3,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,27,27,1,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509407,3,1,12,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509408,1,2,68,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509408,6,1,17,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,27,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509408,6,1,15,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,999,,1,,,,,,1,2008,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,999,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509408,12,1,13,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,00,00,00,,,,,,,,,3,1,1,3,99,9,5,24,3,8,999,999,9,99,99,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10704
01,0107,03509409,1,2,42,1,1,1,2,1,2,2,1,2,1,2,,027,006,,,027,,1,,,,,,1,1981,,,,,3,,,,032,8,,1,2,0,1,1,1,1,2,2,1,1,,,6,6,1,1,1,9,,,,1,,,,,,,,,,,,9,2,2,1,2,0,1,0,2,6,27,27,2,98,,,,1,107,10704,1,107,10704,0,0,0,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509409,2,1,41,1,1,1,2,1,2,2,1,2,1,2,,027,,,,027,,1,,,,,,1,1982,,,,,3,,,,999,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,06,03,03,019,11,2023,1,6,9,2,2,1,1,0,1,0,2,6,27,27,2,98,1,2,6,1,107,10704,1,107,10704,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509409,3,1,19,1,1,1,2,1,2,2,1,2,1,2,,027,006,,,027,,1,,,,,,1,2004,,,,,3,,,,032,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,9,01,00,01,01,00,01,017,3,2022,1,1,4,2,2,1,7,6,2,6,2,5,27,27,2,98,2,1,1,1,107,10704,1,107,10704,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509409,3,1,17,1,1,1,2,1,2,2,1,2,1,2,,027,006,,,027,,1,,,,,,1,2006,,,,,3,,,,032,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,6,5,24,2,4,27,27,2,98,97,3,0,1,107,10704,1,107,10704,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509409,3,2,15,1,1,1,2,1,2,2,1,2,1,2,,027,006,,,027,,1,,,,,,1,2008,,,,,3,,,,032,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,7,5,5,24,2,4,27,27,2,98,,,,1,107,10704,1,107,10704,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509409,3,1,13,1,1,1,2,1,2,2,1,2,1,2,,027,006,,,027,,1,,,,,,1,2010,,,,,3,,,,032,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,5,5,24,2,4,27,27,2,98,99,3,0,1,107,10704,1,107,10704,0,0,0,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03509409,3,1,8,1,1,1,2,1,2,2,1,2,1,2,,027,006,,,027,,1,,,,,,1,2016,,,,,3,,,,032,5,1,1,7,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,98,,,,1,107,10704,1,107,10704,0,0,0,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,03509409,6,2,1,2,3,1,2,1,2,2,1,2,4,2,,,,,1,,1,3,,,,2023,999,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,0,0,0,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03509410,1,2,41,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03509411,1,1,65,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,04,03,07,04,03,999,88,9999,1,7,14,3,3,1,7,3,2,3,2,7,27,27,2,98,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509412,1,1,48,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,10,06,04,09,06,03,019,9,2013,1,7,10,2,2,1,1,0,1,0,2,6,27,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,03509412,3,2,12,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,4,5,24,2,4,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03509413,1,2,79,1,1,2,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,1,4,3,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,27,27,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
