DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03536469,6,2,0,2,2,1,2,2,2,2,2,2,4,2,,,,,1,,1,2,1,7,1,,,2,,99,99,99,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,107,10701,99,9999,999999,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03536471,3,2,18,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536471,1,2,51,1,1,1,1,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,3,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,8,3,3,9,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536471,2,1,59,1,1,1,2,1,1,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,7,5,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,00,02,02,00,02,036,1,2006,1,1,12,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03536472,1,1,40,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,7,1,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,1,,,,1,02,01,01,02,01,01,999,5,2009,1,1,9,2,2,1,11,5,4,17,1,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,2,2,17,1,1,1,,10902
01,0109,03536472,3,2,16,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,7,1,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,107,10701,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,2,1,1,1,1,,10902
01,0109,03536472,3,1,14,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03536476,1,1,70,1,1,1,1,2,2,1,1,2,1,2,,006,,,,006,,2,1,7,3,,,1,2000,,,,,2,99,99,99,,8,,2,1,0,2,1,3,2,2,2,2,,3,6,,,,0,,,,,,6,08,04,04,07,04,03,026,7,1994,1,4,15,3,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,1,107,10703,1,109,10902,99,9999,999999,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03536477,3,2,37,1,1,1,2,1,2,1,1,1,4,1,028,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,6,,,,,,,,,,,,8,2,2,2,9,2,4,14,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,7,1,7,1,1,1,,10902
01,0109,03536477,1,2,65,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1958,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536477,2,1,64,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,05,02,03,05,02,03,020,4,2002,1,1,13,2,3,1,7,2,2,2,2,7,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03536477,3,2,43,1,1,1,2,2,2,1,1,1,4,1,028,006,,,,006,,2,7,99,99,,,1,1984,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,6,,,,,,,,,,,,9,2,2,2,10,3,4,15,2,6,6,6,2,40,,,,7,799,79999,1,109,10902,1,109,10902,1,109,10902,1,1,1,,7,1,7,1,1,1,,10902
01,0109,03536477,6,2,11,1,1,1,2,2,2,1,1,1,4,1,028,006,027,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,6,5,24,1,3,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536478,1,2,63,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,1,7,2,1,2,2,1,2,2,1,2,3,3,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,0,6,1,1,1,1,1,,10902
01,0109,03536478,2,1,60,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,7,1,2,1,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,6,07,06,01,07,06,01,025,7,1998,1,1,13,2,3,1,7,1,2,1,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536479,14,1,54,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,027,,1,,,,,,1,1970,,,,,1,,,,,8,,2,1,0,2,2,1,2,1,,,,,,6,6,2,1,1,2,,,,6,02,01,01,02,01,01,020,4,1996,1,4,11,2,2,1,1,0,1,0,2,6,6,27,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,2,1,1,1,1,,10902
01,0109,03536479,1,2,33,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,2,1,0,2,1,2,2,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,1,0,1,0,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536479,3,2,4,1,1,1,1,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,109,10902,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03536479,9,2,84,1,1,1,1,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1939,,,,,1,,,,,8,,2,1,0,2,2,4,3,2,2,2,,3,5,,,,0,,,,,,6,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,6,27,1,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,3,,,,1,4,,3,10902
01,0109,03536481,3,1,29,1,1,1,1,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,40,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536481,1,2,72,1,1,1,2,2,2,2,1,2,1,1,028,006,027,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,1,7,4,2,1,2,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,4,2,4,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536481,2,1,52,1,1,1,2,1,2,1,2,2,1,1,028,006,,,,006,,1,,,,,,1,1971,,,,,1,,,,,8,,1,7,4,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,08,05,03,06,05,01,999,88,9999,1,1,11,2,2,1,7,4,2,4,2,6,6,6,2,40,97,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03536481,3,1,31,1,1,1,1,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,01,01,00,01,01,00,026,3,2018,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536481,6,1,6,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,2,5,1,1,,,1,2019,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,5,501,50101,1,109,10902,1,109,10902,,,,2,5,,,,,,2,5,,,10902
01,0109,03536482,3,2,5,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,2,5,,,,,,2,5,,,10902
01,0109,03536482,3,1,17,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,5,2,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,109,10902,1,109,10902,1,109,10902,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10902
01,0109,03536482,1,2,41,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03536482,2,1,38,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,04,01,03,04,01,03,021,2,2019,1,1,8,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536482,3,2,14,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536482,3,2,6,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,2,5,,,,,,2,5,,,10902
01,0109,03536483,2,2,40,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,1,1,1,7,5,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,1,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03536483,1,1,41,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,2,1,1,7,6,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,01,01,00,01,01,00,030,2,2013,1,1,9,2,2,1,7,6,2,6,1,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536483,3,1,11,1,1,1,1,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536485,2,1,70,1,1,1,1,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,10,03,07,04,03,01,019,5,2005,1,1,15,3,3,1,7,2,2,2,2,7,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536485,1,2,72,1,1,1,1,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,1,7,4,1,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,4,2,4,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536485,3,1,18,1,1,1,1,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,2,,6,99,99,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,40,99,3,0,1,109,10902,6,699,69999,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03536486,3,1,13,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536486,1,1,39,1,1,1,1,2,2,2,1,1,1,1,028,006,027,,,027,,2,1,7,1,,,1,2000,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,04,03,01,04,03,01,022,8,2012,1,1,8,2,2,1,7,5,2,5,2,6,6,27,2,40,2,3,0,1,107,10701,1,109,10902,1,109,10902,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03536486,2,2,45,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,1,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,10,2,2,1,7,1,2,1,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03536486,3,1,16,1,1,2,2,2,1,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536486,3,1,15,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536486,3,2,11,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03536491,2,1,50,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,7,6,1,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,00,00,00,,,,,,,,,11,2,2,1,7,6,2,6,2,6,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536491,1,2,61,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,7,2,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,6,6,2,98,,,,1,107,10702,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536492,3,2,3,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,1,109,10902,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03536492,1,2,39,1,1,2,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536492,2,1,26,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,02,01,01,02,01,01,015,6,2020,1,4,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,2,4,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536492,3,1,11,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,1,,,9,9,4,1,1,2,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,9,4,1,1,1,1,,10902
01,0109,03536495,1,2,64,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,9,,,,,,1,,,,,8,,1,7,3,2,1,1,1,2,2,1,1,,,6,,1,1,,1,,,,2,,,,,,,,,,,,13,2,3,3,7,3,5,24,3,8,6,6,9,98,,,,1,109,10902,0,0,0,1,109,10902,1,109,10902,0,0,8,8,,,,0,0,8,8,10902
01,0109,03536498,1,2,54,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,6,,,,,,,,,,,,11,2,2,2,7,6,2,6,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,2,2,,6,1,1,1,1,1,,10902
01,0109,03536503,1,1,61,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,04,02,02,04,02,02,020,12,2000,9,2,13,2,3,1,7,4,2,4,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536504,3,2,28,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536504,4,1,19,1,1,1,2,1,2,1,1,1,1,1,001,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,11,3,4,15,1,5,6,6,2,1,97,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,2,2,,6,4,1,1,1,1,,10902
01,0109,03536504,3,1,15,1,1,1,2,1,2,2,1,1,1,1,904,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,2,5,24,1,4,6,6,2,57,97,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03536504,3,2,16,1,1,1,2,1,2,2,1,1,1,9,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,99,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03536504,1,2,49,1,1,2,2,1,2,2,1,2,1,2,,006,,,,006,,2,1,7,1,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,107,10701,1,109,10902,1,109,10902,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10902
01,0109,03536504,2,1,51,1,1,1,2,1,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,7,4,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,2,05,02,03,05,02,03,020,2,2009,1,2,11,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03536505,2,1,28,1,1,1,2,2,2,2,2,1,1,1,999,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,01,01,00,01,01,00,019,3,2015,1,2,6,2,2,1,7,4,2,4,2,6,6,6,2,57,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536505,1,2,25,1,1,1,2,1,2,2,1,1,1,1,905,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,57,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03536505,3,1,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03536506,3,1,3,1,1,2,2,2,2,2,2,1,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,109,10902,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03536506,1,1,42,1,1,2,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,2,08,03,05,08,03,05,019,11,2021,1,1,9,2,2,2,7,4,2,4,2,6,6,6,2,98,2,1,1,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
