DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03371330,3,2,29,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,5,3,11,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,6,4,1,1,1,1,,10402
01,0104,03371330,3,2,27,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,2,2,,6,4,1,1,1,1,,10402
01,0104,03371331,1,2,47,1,1,1,2,2,2,2,1,2,4,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,1,,7,7,1,6,6,2,,,,3,,,,,,,,,,,,10,2,2,2,7,2,2,2,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,7,1,6,1,1,1,,10402
01,0104,03371337,1,1,50,1,1,1,2,2,2,2,1,2,4,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,1,05,04,01,05,04,01,999,6,2003,1,1,11,2,2,2,1,0,1,0,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,5,1,9,1,1,1,,10402
01,0104,03371337,2,2,49,1,1,1,1,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03371337,3,1,26,1,1,1,2,1,2,2,1,1,1,2,,006,027,,,027,,1,,,,,,2,,1,1,1,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,026,10,2023,1,1,6,2,2,1,11,5,4,17,2,6,6,27,2,98,1,1,1,1,104,10402,1,101,10101,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03371337,3,2,20,1,1,1,2,1,1,2,1,1,1,1,028,006,027,,,027,,2,1,4,1,,,1,2010,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,9,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,27,2,40,,,,1,104,10401,1,104,10402,1,104,10402,11,9998,999996,1,1,1,,7,2,6,1,1,1,,10402
01,0104,03371337,6,2,0,1,1,1,2,2,2,1,1,1,1,2,,,,,1,,1,2,1,1,1,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,101,10101,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371337,3,1,30,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,99,99,1,99,99,9,,,,6,01,00,01,01,00,01,027,7,2021,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,2,1,1,1,104,10402,1,104,10402,1,104,10402,11,9998,999996,1,1,1,,99,1,99,1,1,1,,10402
01,0104,03371337,6,2,2,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,006,,2,1,4,1,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,6,,98,,,,1,104,10401,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371338,3,2,6,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,2,5,,,,,,2,5,,,10402
01,0104,03371338,3,2,11,1,1,1,2,2,2,2,1,2,1,1,028,006,027,,,999,,2,1,1,1,,,1,2013,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,999,2,40,,,,1,101,10101,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371338,1,2,43,1,1,2,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,1,4,3,1,2,2,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,7,1,6,1,1,1,,10402
01,0104,03371338,2,1,38,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,2,5,4,2,,,1,2010,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,06,01,05,06,01,05,021,7,2017,1,1,8,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,5,504,50402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03371338,3,2,17,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2014,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,,,,1,101,10101,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371338,3,2,15,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2014,,,,,1,,,,,5,1,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,,,,1,101,10101,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03371338,3,1,9,1,1,1,2,2,2,2,1,2,1,1,028,006,027,,,006,,2,1,1,1,,,1,2014,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371338,3,2,7,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371339,3,1,11,1,1,1,1,2,2,2,1,1,4,1,028,006,027,,,006,,3,,,,9999,076,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,6,5,24,1,3,6,6,2,40,,,,0,0,0,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371339,2,2,33,1,1,2,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03371339,1,1,34,1,1,1,2,2,2,2,2,1,4,1,028,027,006,,,027,,1,,,,,,1,2019,,,,,1,,,,,8,,1,4,4,1,1,1,1,1,,,,,,99,99,1,99,99,1,,,,2,02,01,01,02,01,01,017,9,2012,1,1,7,2,2,2,7,4,2,4,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,99,1,99,1,1,1,,10402
01,0104,03371339,3,2,17,1,1,1,1,2,2,1,2,1,1,1,028,006,027,,,058,,3,,,,2010,076,1,2010,,,,,1,,,,,5,1,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,58,2,40,,,,0,0,0,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03371340,1,1,33,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2006,,,,,1,,,,,2,1,1,6,4,1,1,2,2,1,,,,,,5,5,1,9,9,2,,,,2,02,01,01,02,01,01,999,8,2012,1,1,7,2,2,1,8,6,3,12,1,6,6,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,5,1,9,1,1,1,,10402
01,0104,03371340,3,2,13,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,1,101,10101,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371340,3,1,11,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371340,2,2,31,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2004,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03371341,3,2,8,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371341,1,2,31,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,7,2,6,1,1,1,,10402
01,0104,03371341,2,1,27,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,2,01,00,01,01,00,01,019,1,2016,1,1,6,2,2,1,8,1,3,7,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,3,3,,,,,1,3,3,,10402
01,0104,03371342,1,1,43,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,8,,1,4,1,1,2,2,1,2,2,1,2,3,1,,,,0,,,,,,1,04,02,02,04,02,02,022,11,2010,1,1,9,2,2,1,7,1,2,1,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,3,3,,6,1,1,1,1,1,,10402
01,0104,03371342,2,2,44,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,1,6,1,,,1,2022,,,,,1,,,,,8,,1,4,1,1,1,2,2,1,,,,,,8,8,2,8,8,9,,,,1,,,,,,,,,,,,9,2,2,1,7,1,2,1,2,6,27,27,2,40,,,,1,106,10601,1,104,10402,1,104,10402,11,9998,999996,1,1,1,,8,2,8,1,1,1,,10402
01,0104,03371342,3,2,13,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371342,3,1,15,1,1,1,2,1,2,1,2,1,1,1,028,027,006,,,006,,2,1,4,1,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,27,6,2,40,99,3,0,1,104,10401,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371342,3,2,21,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,7,7,2,7,7,3,1,10401,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10401,1,1,1,,7,2,7,1,1,1,,10402
01,0104,03371343,3,1,24,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,5,8,1,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,10,3,4,15,2,5,6,6,2,40,99,3,0,5,508,50801,1,104,10402,1,104,10402,,,,1,2,2,,,,,1,2,2,,10402
01,0104,03371343,1,1,50,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,2,,7,99,99,,1,,,,,1,1,1,2,0,2,1,1,1,2,1,,,,,5,5,1,9,9,1,,,,3,06,03,03,05,03,02,020,1,2005,1,8,11,2,2,1,2,0,1,0,1,6,27,27,2,40,2,3,0,1,104,10402,7,799,79999,1,104,10402,1,104,10402,1,1,1,,5,1,9,1,1,1,,10402
01,0104,03371344,2,1,23,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,8,2,1,1,1,2,2,2,2,,3,9,,,,0,,,,,,2,02,01,01,02,01,01,019,6,2023,1,2,5,2,2,1,8,2,3,8,2,5,27,27,2,40,1,1,2,1,104,10402,1,104,10402,1,104,10402,,,,9,9,8,8,,,,9,9,8,8,10402
01,0104,03371344,1,2,24,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,8,2,2,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,7,1,6,1,1,1,,10402
01,0104,03371344,3,1,3,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,40,,,,1,104,10401,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371344,3,2,0,1,1,1,2,2,2,1,1,1,1,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,104,10402,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371345,3,1,3,1,1,1,2,1,2,1,1,1,4,2,,006,,,,006,,3,,,,2021,032,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,0,0,0,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371345,2,2,29,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,2,5,99,99,,,1,9999,,,,,3,,,,032,8,,1,7,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,5,599,59999,1,104,10402,0,0,0,1,104,10402,1,1,1,,7,1,6,1,1,1,,10402
01,0104,03371345,3,1,9,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,3,,,,032,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,7,799,79999,1,104,10402,0,0,0,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371345,1,1,27,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,3,,,,032,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,02,02,00,02,02,00,018,11,2020,1,1,6,2,2,1,7,6,2,6,2,6,27,27,2,40,2,1,1,1,104,10402,1,104,10402,0,0,0,,,,1,4,,2,6,1,1,1,1,1,,10402
01,0104,03371346,12,1,33,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2021,,,,,2,7,99,99,,8,,1,7,6,1,1,1,1,1,,,,,,99,99,2,99,99,3,99,99999,,6,03,01,02,03,01,02,019,11,2023,9,1,7,2,2,1,7,6,2,6,2,6,27,27,2,40,1,1,1,1,104,10402,1,104,10402,7,799,79999,10,9997,999995,1,1,1,,99,2,99,1,1,1,,10402
01,0104,03371346,12,2,6,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,7,99,99,,,1,2017,,,,,2,7,99,99,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,7,799,79999,1,104,10402,7,799,79999,,,,2,5,,,,,,2,5,,,10402
01,0104,03371346,12,2,3,2,3,1,2,1,2,1,1,1,4,2,,006,,,,006,,3,,,,2022,152,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,0,0,0,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371346,1,2,47,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,2,5,99,99,,,1,2016,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,8,8,1,8,8,3,99,99999,,2,,,,,,,,,,,,10,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,5,599,59999,1,104,10402,1,104,10402,10,9997,999995,1,1,1,,8,1,8,1,1,1,,10402
01,0104,03371346,8,1,38,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1986,,,,,2,7,99,99,,8,,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,04,00,04,04,00,04,020,4,2020,1,1,8,2,2,1,7,3,2,3,2,6,27,27,2,40,2,1,1,1,104,10402,1,104,10402,7,799,79999,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03371347,2,1,30,1,1,1,1,1,2,1,1,1,2,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,2,1,1,8,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,019,11,2019,1,1,7,2,2,1,8,4,3,10,1,6,27,27,2,40,2,1,1,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,6,4,1,1,1,1,,10402
01,0104,03371347,1,2,40,1,1,2,2,2,2,2,1,1,2,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,2,2,17,1,1,1,,10402
01,0104,03371347,7,1,26,1,1,1,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,1,6,27,27,2,40,99,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371347,7,2,22,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,7,1,1,8,6,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,2,1,1,1,1,,10402
01,0104,03371347,3,2,11,1,1,1,2,2,1,2,2,1,2,1,028,027,006,,,027,,2,7,99,99,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,7,799,79999,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03371347,8,2,22,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,1,3,3,3,7,70101,,6,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,7,701,70101,1,1,1,,7,1,3,1,1,1,,10402
01,0104,03371347,3,1,5,1,1,1,2,2,2,1,1,1,2,1,028,006,027,,,006,,2,1,99,99,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,40,,,,1,199,19999,1,104,10402,1,104,10402,,,,2,5,,,,,,2,5,,,10402
01,0104,03371347,3,1,4,1,1,2,1,1,2,1,1,1,2,1,028,006,027,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,104,10402,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03371348,1,1,65,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,2,1,0,2,2,2,3,2,1,,,,,6,6,1,1,1,1,,,,1,04,02,02,01,01,00,018,2,2008,2,2,14,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03371349,5,2,27,1,1,1,1,1,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,11,5,1,1,1,1,2,1,,,,,6,6,4,1,1,9,,,,6,,,,,,,,,,,,6,2,2,1,11,5,4,17,1,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,11,9998,999996,1,1,1,,6,4,1,1,1,1,,10402
01,0104,03371349,1,1,58,1,1,1,1,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,2,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,6,12,06,06,09,06,03,019,1,2006,1,4,12,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03371349,3,2,34,1,1,1,1,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,2,,7,99,99,,1,,,,,8,,1,7,5,3,3,3,3,1,,,,,,5,5,2,7,7,2,,,,6,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,1,98,,,,1,104,10402,7,799,79999,1,104,10402,1,104,10402,1,1,1,,5,2,7,1,1,1,,10402
01,0104,03371349,3,1,23,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,8,6,3,3,3,3,1,,,,,,6,6,1,1,1,3,99,99999,,6,02,01,01,02,01,01,999,10,2019,1,2,5,2,2,1,8,6,3,12,2,5,27,27,1,40,2,1,2,1,104,10402,1,104,10402,1,104,10402,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03371349,6,2,6,1,1,1,1,1,2,1,1,1,1,1,028,027,006,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,9,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,27,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,2,5,,,,,,2,5,,,10402
